date,dy
2020-03-16,0.3136205995368248
2020-03-17,0.31443262777506503
2020-03-18,0.32621761811824845
2020-03-19,0.322021345527217
2020-03-20,0.32006091520238
2020-03-23,0.3360844532121578
2020-03-24,0.3295906670912941
2020-03-25,0.3247156258972206
2020-03-26,0.32924599529695686
2020-03-27,0.34970929845874127
2020-03-30,0.3522212632755897
2020-03-31,0.41320530416256745
2020-04-01,0.4160721515979982
2020-04-02,0.40455387293287265
2020-04-03,0.40879597473016316
2020-04-07,0.3912003693314673
2020-04-08,0.38465467373391704
2020-04-09,0.38475079643601284
2020-04-10,0.3907564304332142
2020-04-13,0.39063258816954777
2020-04-14,0.38659493113262056
2020-04-15,0.3903098723266332
2020-04-16,0.3863748842897286
2020-04-17,0.3943893692116277
2020-04-20,0.38657776904456337
2020-04-21,0.38454268250310547
2020-04-22,0.38372913482878196
2020-04-23,0.38200098610042066
2020-04-24,0.3880894141073944
2020-04-27,0.4166638884194081
2020-04-28,0.4453287900273285
2020-04-29,0.411317744141338
2020-04-30,0.41704256880340407
2020-05-06,0.40864853495067266
2020-05-07,0.4092199657428089
2020-05-08,0.40411820860590714
2020-05-11,0.4024463315636822
2020-05-12,0.4029172473757705
2020-05-13,0.4007779697981968
2020-05-14,0.3997214242695734
2020-05-15,0.40060921998458787
2020-05-18,0.39318072889881944
2020-05-19,0.39154319616457905
2020-05-20,0.40264723550427156
2020-05-21,0.40914745248581963
2020-05-22,0.415439165247386
2020-05-25,0.42067753463199853
2020-05-26,0.413560168536983
2020-05-27,0.41784328043326885
2020-05-28,0.41786047876520865
2020-05-29,0.4132054426072561
2020-06-01,0.40488726905017863
2020-06-02,0.4040474349441401
2020-06-03,0.40547169174867365
2020-06-04,0.4094569579387336
2020-06-05,0.410229955679988
2020-06-08,0.4110077061310834
2020-06-09,0.41150309232328125
2020-06-10,0.41190517713043234
2020-06-11,0.4120770566882191
2020-06-12,0.4110293318450483
2020-06-15,0.4291762264772591
2020-06-16,0.4251760352760447
2020-06-17,0.41912600305183495
2020-06-18,0.4223755532692139
2020-06-19,0.4196269478453939
2020-06-22,0.4156299290743854
2020-06-23,0.4152919606823431
2020-06-24,0.4182263136628848
2020-06-29,0.41658984650618175
2020-06-30,0.4111235201837822
2020-07-01,0.41006942315390227
2020-07-02,0.40518633168271395
2020-07-03,0.4011480346010278
2020-07-06,0.3804542174053926
2020-07-07,0.3720345904282519
2020-07-08,0.34510956334503884
2020-07-09,0.331611916204269
2020-07-10,0.33373839281767476
2020-07-13,0.3277935585936207
2020-07-14,0.3241134445331424
2020-07-15,0.33659194919194013
2020-07-16,0.3512284990918499
2020-07-17,0.3404850107265844
2020-07-20,0.3146742510088357
2020-07-21,0.3233767831187517
2020-07-22,0.31780280031213004
2020-07-23,0.3043078558667899
2020-07-24,0.3142653088180734
2020-07-27,0.3165047164573322
2020-07-28,0.3115938103906064
2020-07-29,0.3057107780632162
2020-07-30,0.30895870238997347
2020-07-31,0.3124954344528767
2020-08-03,0.2909569650958781
2020-08-04,0.3007393358323676
2020-08-05,0.2907073850081976
2020-08-06,0.2788642718794901
2020-08-07,0.27234628036728675
2020-08-10,0.27871226867062177
2020-08-11,0.28127966944057803
2020-08-12,0.29535434073489414
2020-08-13,0.29327555535282235
2020-08-14,0.28437971899408493
2020-08-17,0.27563273966186624
2020-08-18,0.2785343788509267
2020-08-19,0.28550494791205666
2020-08-20,0.2970291713037454
2020-08-21,0.29783265113809365
2020-08-24,0.29583604451337575
2020-08-25,0.3067260552270434
2020-08-26,0.3160343385673415
2020-08-27,0.3109994091326194
2020-08-28,0.3039123916314627
2020-08-31,0.30246868296663476
2020-09-01,0.2957458360235238
2020-09-02,0.3003762251801376
2020-09-03,0.3037249860173684
2020-09-04,0.3048954710071043
2020-09-07,0.3134617503959634
2020-09-08,0.3150052730197277
2020-09-09,0.31749523447458877
2020-09-10,0.32818611786159124
2020-09-11,0.32830370596646824
2020-09-14,0.3295845605924406
2020-09-15,0.3250984500278556
2020-09-16,0.33063104472990307
2020-09-17,0.32781634371261137
2020-09-18,0.3195322205517058
2020-09-21,0.31092973778051974
2020-09-22,0.31770230425462825
2020-09-23,0.31852940054530965
2020-09-24,0.32896849588411115
2020-09-25,0.3236079797657005
2020-09-28,0.32820952718768265
2020-09-29,0.31558177464442233
2020-09-30,0.3148732520050327
2020-10-09,0.30960475738342497
2020-10-12,0.29703969774734545
2020-10-13,0.29653377630332767
2020-10-14,0.29903918501811094
2020-10-15,0.3024813592277077
2020-10-16,0.3073415707014691
2020-10-19,0.3080425895194127
2020-10-20,0.30701680898193395
2020-10-21,0.315853701407775
2020-10-22,0.31951668602052824
2020-10-23,0.3243278024849655
2020-10-26,0.32245344859574515
2020-10-27,0.31985121555971746
2020-10-28,0.32206399119962703
2020-10-29,0.32597120947491914
2020-10-30,0.3326992193716597
2020-11-02,0.338255446561011
2020-11-03,0.3275954829302455
2020-11-04,0.3235092117060845
2020-11-05,0.32398785396452384
2020-11-06,0.3292865252173268
2020-11-09,0.32313375756953916
2020-11-10,0.32934038802140525
2020-11-11,0.3360517363928368
2020-11-12,0.33771191203962686
2020-11-13,0.3297361711294089
2020-11-16,0.3290275062793158
2020-11-17,0.33550428720937425
2020-11-18,0.33326375966608335
2020-11-19,0.3192456500770073
2020-11-20,0.31618630293396993
2020-11-23,0.31505910937553633
2020-11-24,0.314719106298577
2020-11-25,0.3235428508200726
2020-11-26,0.31659735423884133
2020-11-27,0.3114810189372701
2020-11-30,0.3093898123432778
2020-12-01,0.3029486772904787
2020-12-02,0.3025838506591376
2020-12-03,0.3075884414818487
2020-12-04,0.30433211389808923
2020-12-07,0.30456337387715804
2020-12-08,0.30561220426392144
2020-12-09,0.3126753039698462
2020-12-10,0.3126190339620671
2020-12-11,0.3192520931965193
2020-12-14,0.3049387467707001
2020-12-15,0.30384096387054366
2020-12-16,0.30596504866409163
2020-12-17,0.3086802410923496
2020-12-18,0.30925102274495053
2020-12-21,0.29675509199774885
2020-12-22,0.3023422594232248
2020-12-23,0.28765688249998284
2020-12-24,0.2841349051257556
2020-12-25,0.28088413066700113
2020-12-28,0.2815336834603387
2020-12-29,0.2844849643345898
2020-12-30,0.27734941026045
2020-12-31,0.2653808020631264
2021-01-04,0.24873495218930955
2021-01-05,0.24609554653257149
2021-01-06,0.24224394036698288
2021-01-07,0.23589097022407723
2021-01-08,0.24189941515279909
2021-01-11,0.2502859780315599
2021-01-12,0.24005830143611395
2021-01-13,0.24334057660490935
2021-01-14,0.2580898798042164
2021-01-15,0.26044817620083044
2021-01-18,0.2549684526326816
2021-01-19,0.26067107183908167
2021-01-20,0.25566276460268444
2021-01-21,0.25231895635170726
2021-01-22,0.2515738757446677
2021-01-25,0.25177782013546096
2021-01-26,0.27024635291713506
2021-01-27,0.2712475349655353
2021-01-28,0.2750778548058236
2021-01-29,0.2838353055258974
2021-02-01,0.28461241077312105
2021-02-02,0.2801597898431203
2021-02-03,0.2896377408537137
2021-02-04,0.2935935542178845
2021-02-05,0.2993928900954436
2021-02-08,0.2988474938877862
2021-02-09,0.28301532872130936
2021-02-10,0.2842724017745218
2021-02-18,0.2857328417846641
2021-02-19,0.2844822498133094
2021-02-22,0.2943571516477155
2021-02-23,0.28677895442126733
2021-02-24,0.2862736506692749
2021-02-25,0.28055293829444927
2021-02-26,0.29026961701662396
2021-03-01,0.28512085120913466
2021-03-02,0.2828087889930773
2021-03-03,0.283394125011815
2021-03-04,0.2870654971293332
2021-03-05,0.2937426941097008
2021-03-08,0.31417331325052916
2021-03-09,0.3322715349751763
2021-03-10,0.33433268337319827
2021-03-11,0.3288365337340801
2021-03-12,0.3317960527654717
2021-03-15,0.3248968579143766
2021-03-16,0.31853806310907473
2021-03-17,0.3136489302033999
2021-03-18,0.3101179570112063
2021-03-19,0.30810557425812496
2021-03-22,0.30831678054579653
2021-03-23,0.3104509936199089
2021-03-24,0.316664015795866
2021-03-25,0.3033581291362393
2021-03-26,0.30490870584175156
2021-03-29,0.2995164386256729
2021-03-30,0.2960509264614702
2021-03-31,0.3598879278562575
2021-04-01,0.35748809484338784
2021-04-02,0.35616426030909604
2021-04-06,0.35178763728615947
2021-04-07,0.3533249605405816
2021-04-08,0.35361678455976603
2021-04-09,0.35264642256411743
2021-04-12,0.3640054285244696
2021-04-13,0.3662596875559437
2021-04-14,0.3610003032598605
2021-04-15,0.3613585483859857
2021-04-16,0.3600410426947509
2021-04-19,0.355156358007503
2021-04-20,0.3568843423568179
2021-04-21,0.35936697433475084
2021-04-22,0.3596393801940364
2021-04-23,0.3613144478262745
2021-04-26,0.3659306106331088
2021-04-27,0.3921287404309996
2021-04-28,0.390474852018632
2021-04-29,0.40984868740824515
2021-04-30,0.44222177375601907
2021-05-06,0.4359220920732993
2021-05-07,0.4421556555495675
2021-05-10,0.44778956269676573
2021-05-11,0.4358924303490358
2021-05-12,0.4377701816143594
2021-05-13,0.4391675361338278
2021-05-14,0.42299639105923115
2021-05-17,0.42056800361504026
2021-05-18,0.41150191978215866
2021-05-19,0.41084637255707257
2021-05-20,0.4106483735701022
2021-05-21,0.41914989586533424
2021-05-24,0.41520832847311173
2021-05-25,0.40146957213390566
2021-05-26,0.4008938623985798
2021-05-27,0.39766765573550944
2021-05-28,0.39574981701865847
2021-05-31,0.384518284006832
2021-06-01,0.3870174087854647
2021-06-02,0.3964154675691721
2021-06-03,0.40188294145276604
2021-06-04,0.39742398781805016
2021-06-07,0.3908326109328463
2021-06-08,0.3854270708873362
2021-06-09,0.3824483883865664
2021-06-10,0.3817293007593418
2021-06-11,0.3962055711234095
2021-06-15,0.3882427442452787
2021-06-16,0.39283468282324097
2021-06-17,0.38933343536539505
2021-06-18,0.3806806824825652
2021-06-21,0.3661788069646744
2021-06-22,0.3688004465368281
2021-06-23,0.36947080828467693
2021-06-24,0.3751250228001358
2021-06-25,0.3735033355162524
2021-06-28,0.37151113273372827
2021-06-29,0.37942732479454816
2021-06-30,0.3743181822778097
2021-07-01,0.3914351283720354
2021-07-02,0.4055395173986714
2021-07-05,0.4038895407263504
2021-07-06,0.40119108479419574
2021-07-07,0.3902760243703353
2021-07-08,0.3750821932979536
2021-07-09,0.3781265425475174
2021-07-12,0.373234801679005
2021-07-13,0.3747454539567192
2021-07-14,0.3832275405151402
2021-07-15,0.38328952117042925
2021-07-16,0.3685613748647564
2021-07-19,0.37142766333893773
2021-07-20,0.3655194607167881
2021-07-21,0.35977617588376753
2021-07-22,0.3604156071475752
2021-07-23,0.3524520057170917
2021-07-26,0.350278124368229
2021-07-27,0.35778382452726787
2021-07-28,0.37681235515647155
2021-07-29,0.3608075165075067
2021-07-30,0.36098531095211567
2021-08-02,0.3434351440011166
2021-08-03,0.34911997396561395
2021-08-04,0.33890449799531974
2021-08-05,0.3274058535679708
2021-08-06,0.3262281556021343
2021-08-09,0.3274827706931801
2021-08-10,0.31623872304217976
2021-08-11,0.31772470880767245
2021-08-12,0.32730862672555205
2021-08-13,0.32853967945225376
2021-08-16,0.3340255655837499
2021-08-17,0.3394681308509083
2021-08-18,0.33074318130395863
2021-08-19,0.32378801096152626
2021-08-20,0.32522113002506114
2021-08-23,0.31154674540189814
2021-08-24,0.31071321593352763
2021-08-25,0.3130607331480748
2021-08-26,0.3142054196651181
2021-08-27,0.3204009829196879
2021-08-30,0.31061677973942564
2021-08-31,0.3153945089563
2021-09-01,0.3251011556701578
2021-09-02,0.3261818064698246
2021-09-03,0.33917867361769916
2021-09-06,0.3343214011709875
2021-09-07,0.33010130030927404
2021-09-08,0.3341552668394713
2021-09-09,0.32578689815795386
2021-09-10,0.3297816220177882
2021-09-13,0.33277238488500427
2021-09-14,0.3375108468732272
2021-09-15,0.3348747883017333
2021-09-16,0.3435831245173105
2021-09-17,0.34807562506668815
2021-09-22,0.3421643409554935
2021-09-23,0.33352506746420585
2021-09-24,0.33632113500641286
2021-09-27,0.34790833081759637
2021-09-28,0.3449547207066758
2021-09-29,0.3590962309980833
2021-09-30,0.35521547045465013
2021-10-08,0.36072215184798806
2021-10-11,0.35285331318547036
2021-10-12,0.36514645159472264
2021-10-13,0.36437050716898894
2021-10-14,0.3572192930829485
2021-10-15,0.3555540272360592
2021-10-18,0.3503258451132853
2021-10-19,0.35055927165033424
2021-10-20,0.3468419908272825
2021-10-21,0.35116498237097143
2021-10-22,0.3507884859219088
2021-10-25,0.3438942618405163
2021-10-26,0.34451987522339134
2021-10-27,0.3423363620120564
2021-10-28,0.34912135847017056
2021-10-29,0.337659364872355
2021-11-01,0.3322126178929557
2021-11-02,0.32367917932013235
2021-11-03,0.3274421579571192
2021-11-04,0.3233910484323662
2021-11-05,0.32741585488668074
2021-11-08,0.3257035978073662
2021-11-09,0.314816228301813
2021-11-10,0.3155327610203286
2021-11-11,0.3151793226727422
2021-11-12,0.3041830636538784
2021-11-15,0.30866179928287424
2021-11-16,0.32157535198964404
2021-11-17,0.31565349532579884
2021-11-18,0.3072288957307351
2021-11-19,0.3073821972804085
2021-11-22,0.30478620118731903
2021-11-23,0.3062413462621641
2021-11-24,0.3115696197750708
2021-11-25,0.3137442997786094
2021-11-26,0.31393031829704177
2021-11-29,0.3063983883104492
2021-11-30,0.30024515283212955
2021-12-01,0.3046630404620206
2021-12-02,0.30709255768850835
2021-12-03,0.2999609913954893
2021-12-06,0.3007213735958755
2021-12-07,0.31165766981590015
2021-12-08,0.30503899404913315
2021-12-09,0.30721484703921004
2021-12-10,0.30925216826004565
2021-12-13,0.30597417311033054
2021-12-14,0.3030526512975256
2021-12-15,0.3048740617014631
2021-12-16,0.3036107488171055
2021-12-17,0.30933272901432723
2021-12-20,0.3160697443345746
2021-12-21,0.3147369607594877
2021-12-22,0.31480199180427476
2021-12-23,0.3124012963464158
2021-12-24,0.313063741221308
2021-12-27,0.3142225910558274
2021-12-28,0.31223151449658976
2021-12-29,0.3072127715906646
2021-12-30,0.29852893017899296
2021-12-31,0.29805870755045516
2022-01-04,0.3011334316930263
2022-01-05,0.31696915635331835
2022-01-06,0.3207738801573839
2022-01-07,0.3253848314211292
2022-01-10,0.3277091812616553
2022-01-11,0.33668962077270637
2022-01-12,0.32897728625051753
2022-01-13,0.3358393246290797
2022-01-14,0.33500236122927163
2022-01-17,0.32871391518621335
2022-01-18,0.32794713821248295
2022-01-19,0.3356923162274236
2022-01-20,0.3439738746940166
2022-01-21,0.35335716121640404
2022-01-24,0.3494535448452114
2022-01-25,0.3552563571927734
2022-01-26,0.35562735255720673
2022-01-27,0.36465984678072644
2022-01-28,0.3636672351847253
2022-02-07,0.364709546179119
2022-02-08,0.3666923604055062
2022-02-09,0.35869603372249415
2022-02-10,0.36143665452116136
2022-02-11,0.36882516003981713
2022-02-14,0.3670534472001687
2022-02-15,0.35927988096131
2022-02-16,0.36368686527528604
2022-02-17,0.3611963396026444
2022-02-18,0.3624660254867108
2022-02-21,0.3618443816684136
2022-02-22,0.36511669086551823
2022-02-23,0.352438670414403
2022-02-24,0.3481726840929486
2022-02-25,0.34957715120677174
2022-02-28,0.3450006036418241
2022-03-01,0.3399530396209051
2022-03-02,0.3431561204034103
2022-03-03,0.3513353520108169
2022-03-04,0.3563603934903408
2022-03-07,0.362371711208521
2022-03-08,0.37659631353262046
2022-03-09,0.38460628730720736
2022-03-10,0.37685721588192383
2022-03-11,0.37495068066723186
2022-03-14,0.37656195095510697
2022-03-15,0.399393573571904
2022-03-16,0.3940014828376459
2022-03-17,0.3904493014060827
2022-03-18,0.3956233375073109
2022-03-21,0.3893926558587786
2022-03-22,0.3936119948299872
2022-03-23,0.3885401746864901
2022-03-24,0.39317282870613995
2022-03-25,0.3964109320587155
2022-03-28,0.4066403836491852
2022-03-29,0.4220376428068498
2022-03-30,0.41530014839425633
2022-03-31,0.43598494956246603
2022-04-01,0.4361594552984001
2022-04-06,0.445240239784336
2022-04-07,0.45158039685437706
2022-04-08,0.4777002868841324
2022-04-11,0.5028660278247906
2022-04-12,0.49632099585544265
2022-04-13,0.509181447964274
2022-04-14,0.5070697442168675
2022-04-15,0.5062213890801368
2022-04-18,0.4784354404080211
2022-04-19,0.4838944161533448
2022-04-20,0.49315000180559554
2022-04-21,0.5165590619174684
2022-04-22,0.5382202952423693
2022-04-25,0.5844525673431115
2022-04-26,0.6219245660600122
2022-04-27,0.5852231350350917
2022-04-28,0.5828032896523279
2022-04-29,0.5792366859613293
2022-05-05,0.5576083053204318
2022-05-06,0.5628708049136025
2022-05-09,0.5484016682741201
2022-05-10,0.5461538486376437
2022-05-11,0.5486970979283614
2022-05-12,0.5447070157906351
2022-05-13,0.5444590516448162
2022-05-16,0.545137448438975
2022-05-17,0.539288024623493
2022-05-18,0.5366731737634038
2022-05-19,0.5343023645259636
2022-05-20,0.5350758174273391
2022-05-23,0.5356644022281256
2022-05-24,0.5555712726917086
2022-05-25,0.5487189406484135
2022-05-26,0.5326833592286977
2022-05-27,0.5334587576027622
2022-05-30,0.5270435037402252
2022-05-31,0.5250608741865395
2022-06-01,0.5205635578808216
2022-06-02,0.5111102887373716
2022-06-06,0.5031031472321092
2022-06-07,0.5045611674448472
2022-06-08,0.5106182520135926
2022-06-09,0.5233847588617077
2022-06-10,0.505097213229595
2022-06-13,0.5225910224125166
2022-06-14,0.5327725162739252
2022-06-15,0.530917900501353
2022-06-16,0.5291165628236943
2022-06-17,0.5276451456815509
2022-06-20,0.5220899716272603
2022-06-21,0.532600652705929
2022-06-22,0.5421337571389495
2022-06-23,0.5168765726821803
2022-06-24,0.5039041348280336
2022-06-27,0.503242725683832
2022-06-28,0.4934151196934739
2022-06-29,0.5073669747606322
2022-06-30,0.504658192953436
2022-07-01,0.5064947780365904
2022-07-04,0.49082179727603187
2022-07-05,0.4943187153504678
2022-07-06,0.49962660215685656
2022-07-07,0.49064607711957325
2022-07-08,0.49676028183085563
2022-07-11,0.5014567167791104
2022-07-12,0.5093904356400095
2022-07-13,0.5124575877907769
2022-07-14,0.500825372450716
2022-07-15,0.5086284472539333
2022-07-18,0.507310652256634
2022-07-19,0.5041169989832744
2022-07-20,0.4841834373837461
2022-07-21,0.491681281891006
2022-07-22,0.4924067858405323
2022-07-25,0.4984878847723826
2022-07-26,0.49567895939371726
2022-07-27,0.4905973136676985
2022-07-28,0.48388656521146534
2022-07-29,0.4939729412835026
2022-08-01,0.4936286687955394
2022-08-02,0.49961816046242435
2022-08-03,0.4828438042010768
2022-08-04,0.49069904746802767
2022-08-05,0.4888848208567917
2022-08-08,0.47853832657683926
2022-08-09,0.47102195117985446
2022-08-10,0.4706775072647715
2022-08-11,0.4683170303809164
2022-08-12,0.4785081616464993
2022-08-15,0.47814868597123905
2022-08-16,0.4770025871070417
2022-08-17,0.4783100239753902
2022-08-18,0.4755040574220024
2022-08-19,0.48480540122187116
2022-08-22,0.47774388436232923
2022-08-23,0.4812534136518151
2022-08-24,0.5003643015668546
2022-08-25,0.49934084620339636
2022-08-26,0.5085026227039292
2022-08-29,0.49804732615276814
2022-08-30,0.4958854547019851
2022-08-31,0.5099366613418727
2022-09-01,0.5111726291085499
2022-09-02,0.5025163578772005
2022-09-05,0.5003443787719088
2022-09-06,0.48721200083940414
2022-09-07,0.4845378642667714
2022-09-08,0.4789653604776732
2022-09-09,0.4818142144826435
2022-09-13,0.4778881552439641
2022-09-14,0.47393001276391883
2022-09-15,0.48957673650832256
2022-09-16,0.4908189716120949
2022-09-19,0.4990808322697115
2022-09-20,0.4981437937474605
2022-09-21,0.5006996467975027
2022-09-22,0.4899525516811493
2022-09-23,0.4930448721747297
2022-09-26,0.5098569888902772
2022-09-27,0.5035152217256406
2022-09-28,0.522258267431785
2022-09-29,0.520572330633541
2022-09-30,0.5357571210388227
2022-10-10,0.543919625674188
2022-10-11,0.541429774303437
2022-10-12,0.5304284026154256
2022-10-13,0.5266238971340834
2022-10-14,0.5143733295591656
2022-10-17,0.5008600205614058
2022-10-18,0.5016872799440613
2022-10-19,0.5035933410417309
2022-10-20,0.5025459347186173
2022-10-21,0.5015734013383238
2022-10-24,0.4845947831484554
2022-10-25,0.48451887865242765
2022-10-26,0.47839077773615046
2022-10-27,0.4820233797376461
2022-10-28,0.49147159221850256
2022-10-31,0.47870120553449275
2022-11-01,0.48228941421624677
2022-11-02,0.4851805993531227
2022-11-03,0.48083352899293796
2022-11-04,0.47911331929298906
2022-11-07,0.488314167803928
2022-11-08,0.5015092358201951
2022-11-09,0.505781302747291
2022-11-10,0.5163592191094782
2022-11-11,0.511484224806935
2022-11-14,0.5172872842280848
2022-11-15,0.5101569748738463
2022-11-16,0.5073051409620017
2022-11-17,0.5050834753494391
2022-11-18,0.5127398489124014
2022-11-21,0.5081755878309238
2022-11-22,0.5072167845398254
2022-11-23,0.5086015031588054
2022-11-24,0.5141492404089674
2022-11-25,0.5209753119657846
2022-11-28,0.5220125055109697
2022-11-29,0.5221688753732562
2022-11-30,0.5215472594541972
2022-12-01,0.5170742447959213
2022-12-02,0.523664740676684
2022-12-05,0.5203431774904845
2022-12-06,0.518991675964096
2022-12-07,0.5222505884024867
2022-12-08,0.5294848137078821
2022-12-09,0.5324169673686753
2022-12-12,0.5121057986046252
2022-12-13,0.5209254071016756
2022-12-14,0.5225107806698522
2022-12-15,0.5216306424640907
2022-12-16,0.5287271920680136
2022-12-19,0.5344149628865783
2022-12-20,0.5348424126835499
2022-12-21,0.5432930903208406
2022-12-22,0.5491171547348582
2022-12-23,0.5545610895564931
2022-12-26,0.5388327244118309
2022-12-27,0.5352540753125233
2022-12-28,0.5415585905013237
2022-12-29,0.5331537327204033
2022-12-30,0.5333647848993903
2023-01-03,0.5203268780645772
2023-01-04,0.522530647670906
2023-01-05,0.5210076845202543
2023-01-06,0.5233406069337625
2023-01-09,0.5311193840267313
2023-01-10,0.535716539744387
2023-01-11,0.5403983907752785
2023-01-12,0.5385642556578739
2023-01-13,0.5402749798720419
2023-01-16,0.5306257549084332
2023-01-17,0.5256776842010353
2023-01-18,0.5230490179081406
2023-01-19,0.515491714104491
2023-01-20,0.5127221100501045
2023-01-30,0.5012142500088553
2023-01-31,0.4989523846378745
2023-02-01,0.4946389844046082
2023-02-02,0.500831765542764
2023-02-03,0.4955978404273699
2023-02-06,0.49860810864241223
2023-02-07,0.5015003317354193
2023-02-08,0.5084053473386522
2023-02-09,0.498235327330622
2023-02-10,0.5032632506009729
2023-02-13,0.4996091376269917
2023-02-14,0.5021471102204572
2023-02-15,0.49994096085311307
2023-02-16,0.5093756867157543
2023-02-17,0.5140773209118252
2023-02-20,0.5117712877578402
2023-02-21,0.5070190203806132
2023-02-22,0.5040282561947028
2023-02-23,0.5079738659652678
2023-02-24,0.49988621565486036
2023-02-27,0.5025757169354217
2023-02-28,0.5011985888689309
2023-03-01,0.49767087989912573
2023-03-02,0.49515322173088633
2023-03-03,0.4851688317266453
2023-03-06,0.4799253223266706
2023-03-07,0.49076858740770835
2023-03-08,0.4847902209493735
2023-03-09,0.48719628229444606
2023-03-10,0.49360130815619174
2023-03-13,0.48723421733623956
2023-03-14,0.48994712173341365
2023-03-15,0.4939701188090989
2023-03-16,0.500544795071407
2023-03-17,0.48897556166038875
2023-03-20,0.4960772920844064
2023-03-21,0.48682051788941033
2023-03-22,0.48630800193339774
2023-03-23,0.48042978761200045
2023-03-24,0.4873476131799383
2023-03-27,0.4924530330980701
2023-03-28,0.5023989128488136
2023-03-29,0.5091992570977479
2023-03-30,0.5065053727796383
2023-03-31,0.5070119070190325
2023-04-03,0.49809269763471004
2023-04-04,0.4992463736278127
2023-04-06,0.49462502694148863
2023-04-07,0.49381467293537484
2023-04-10,0.4962194132604866
2023-04-11,0.5010706596223305
2023-04-12,0.4997816717068683
2023-04-13,0.5011914982751094
2023-04-14,0.4996956264870721
2023-04-17,0.49860055254358804
2023-04-18,0.51023025703671
2023-04-19,0.502496068905638
2023-04-20,0.4841077555627532
2023-04-21,0.48336964215571965
2023-04-24,0.5056306234454933
2023-04-25,0.5241196601388227
2023-04-26,0.5127077932577462
2023-04-27,0.4994328856325959
2023-04-28,0.5135256737054908
2023-05-04,0.5105039271867305
2023-05-05,0.517270402690676
2023-05-08,0.4985209573703554
2023-05-09,0.5071892503634009
2023-05-10,0.5116653918305747
2023-05-11,0.518009272679876
2023-05-12,0.5259890354800948
2023-05-15,0.509451114641475
2023-05-16,0.5138249857724958
2023-05-17,0.5000820164088775
2023-05-18,0.5008639680532377
2023-05-19,0.502254915987841
2023-05-22,0.5056030199695244
2023-05-23,0.513297133781815
2023-05-24,0.5165891399212834
2023-05-25,0.5143830554602283
2023-05-26,0.5157612331590267
2023-05-29,0.5141996031582542
2023-05-30,0.5165522093693231
2023-05-31,0.5151365773489508
2023-06-01,0.5120555580902808
2023-06-02,0.514501395539724
2023-06-05,0.5189406066187752
2023-06-06,0.5310680788499952
2023-06-07,0.5337056697209048
2023-06-08,0.5352566787917371
2023-06-09,0.5317675149253646
2023-06-12,0.4964018104432289
2023-06-13,0.49426179266023396
2023-06-14,0.4953468360157345
2023-06-15,0.49136990466325325
2023-06-16,0.4820260983809359
2023-06-19,0.4775809970939463
2023-06-20,0.4642717660352351
2023-06-21,0.47011348409749615
2023-06-26,0.47614889844683206
2023-06-27,0.4679617697685582
2023-06-28,0.46555699319159166
2023-06-29,0.46337068359866573
2023-06-30,0.45576712139194725
2023-07-03,0.45199062871987583
2023-07-04,0.4510104034504027
2023-07-05,0.45807984708682054
2023-07-06,0.46169114322798865
2023-07-07,0.46677225091865054
2023-07-10,0.463711994905619
2023-07-11,0.46074825921254525
2023-07-12,0.4696787466942047
2023-07-13,0.4683784808163295
2023-07-14,0.46798144706533773
2023-07-17,0.4657213466940617
2023-07-18,0.46537355132987734
2023-07-19,0.46963621459422167
2023-07-20,0.47832338864564017
2023-07-21,0.48068001930479953
2023-07-24,0.4765278123552248
2023-07-25,0.47267125708346713
2023-07-26,0.4765922556284459
2023-07-27,0.4777745972350675
2023-07-28,0.47848149582051186
2023-07-31,0.47515120949015355
2023-08-01,0.4736709433531824
2023-08-02,0.47709629466122994
2023-08-03,0.47887697748778224
2023-08-04,0.47936998075161896
2023-08-07,0.47999869515514443
2023-08-08,0.4865366212395335
2023-08-09,0.4888767339072863
2023-08-10,0.4883621692909637
2023-08-11,0.49554163014305347
2023-08-14,0.4915890507430897
2023-08-15,0.4967396873829227
2023-08-16,0.5049532607561973
2023-08-17,0.4898896371313916
2023-08-18,0.4950808438001064
2023-08-21,0.5032216066447808
2023-08-22,0.49524958008208847
2023-08-23,0.5368787743709308
2023-08-24,0.5372905615542226
2023-08-25,0.5453813730008672
2023-08-28,0.5412158442732452
2023-08-29,0.5263914173813617
2023-08-30,0.5214079738455312
2023-08-31,0.525454148293443
2023-09-01,0.5268839540604084
2023-09-04,0.5218470662222564
2023-09-05,0.5231465589055165
2023-09-06,0.5140811306609363
2023-09-07,0.5227088579460736
2023-09-08,0.5110297892589335
2023-09-11,0.514737580494545
2023-09-12,0.5139271099060255
2023-09-13,0.5225738714634024
2023-09-14,0.5235673106310519
2023-09-15,0.525305525120396
2023-09-18,0.5283108265425642
2023-09-19,0.5359079223237747
2023-09-20,0.5406455589549638
2023-09-21,0.5408128590778443
2023-09-22,0.5333726972011488
2023-09-25,0.5402993529264147
2023-09-26,0.5456613042978852
2023-09-27,0.5463446907343358
2023-09-28,0.538428797750067
2023-10-09,0.5340891374218509
2023-10-10,0.5357320561081337
2023-10-11,0.5415361423539903
2023-10-12,0.5419766229211216
2023-10-13,0.5498909433569237
2023-10-16,0.5537146383319961
2023-10-17,0.550322998075885
2023-10-18,0.5597013703804368
2023-10-19,0.5644888725801175
2023-10-20,0.574227970433095
2023-10-23,0.5773737891898122
2023-10-24,0.5746562124249116
2023-10-25,0.5668160491988745
2023-10-26,0.5614059430022309
2023-10-27,0.5576269105899454
